date,open,close,high,low,amount
2025-12-01,4.41,4.46,4.48,4.41,276775.0
2025-12-02,4.44,4.5,4.53,4.43,316618.0
2025-12-03,4.5,4.51,4.52,4.44,272239.0
2025-12-04,4.48,4.42,4.5,4.4,203453.0
2025-12-05,4.44,4.54,4.62,4.4,417671.0
2025-12-08,4.52,4.59,4.67,4.52,373900.0
2025-12-09,4.57,4.49,4.58,4.47,254534.0
2025-12-10,4.48,4.51,4.51,4.43,198186.0
2025-12-11,4.51,4.35,4.51,4.34,256978.0
2025-12-12,4.35,4.24,4.35,4.22,245529.0
2025-12-15,4.22,4.26,4.28,4.19,126914.0
2025-12-16,4.27,4.22,4.31,4.2,139153.0
2025-12-17,4.2,4.22,4.24,4.14,168710.0
2025-12-18,4.21,4.25,4.27,4.2,142147.0
2025-12-19,4.25,4.33,4.33,4.25,148224.0
2025-12-22,4.33,4.32,4.36,4.31,120145.0
2025-12-23,4.31,4.21,4.32,4.19,164735.0
2025-12-24,4.22,4.26,4.27,4.18,122376.0
2025-12-25,4.26,4.24,4.27,4.22,116876.0
2025-12-26,4.24,4.2,4.24,4.17,184334.0
2025-12-29,4.19,4.31,4.4,4.17,329164.0
2025-12-30,4.27,4.19,4.29,4.19,192084.0
2025-12-31,4.21,4.16,4.23,4.14,147320.0
2026-01-05,4.18,4.19,4.2,4.16,134551.0
2026-01-06,4.2,4.26,4.27,4.18,163806.0
2026-01-07,4.28,4.22,4.29,4.2,148902.0
2026-01-08,4.21,4.23,4.25,4.19,133778.0
2026-01-09,4.23,4.24,4.25,4.19,219418.0
2026-01-12,4.24,4.29,4.29,4.2,382594.0
2026-01-13,4.27,4.28,4.4,4.25,328812.0
2026-01-14,4.3,4.26,4.34,4.21,309609.0
2026-01-15,4.24,4.23,4.28,4.21,132543.0
2026-01-16,4.25,4.28,4.32,4.21,188981.0
2026-01-19,4.25,4.28,4.3,4.23,179507.0
2026-01-20,4.28,4.33,4.33,4.26,187823.0
2026-01-21,4.32,4.32,4.33,4.29,123342.0
2026-01-22,4.32,4.38,4.38,4.3,215972.0
2026-01-23,4.38,4.39,4.4,4.35,207584.0
2026-01-26,4.45,4.47,4.55,4.35,465544.0
2026-01-27,4.5,4.74,4.92,4.49,1517036.0
2026-01-28,4.65,4.6,4.75,4.58,792381.0
2026-01-29,4.56,4.48,4.58,4.46,473599.0
2026-01-30,4.47,4.52,4.7,4.45,571665.0
2026-02-02,4.36,4.14,4.37,4.12,697752.0
2026-02-03,4.19,4.22,4.32,4.16,317320.0
2026-02-04,4.24,4.26,4.27,4.18,230733.0
2026-02-05,4.24,4.28,4.41,4.23,332183.0
2026-02-06,4.25,4.28,4.31,4.22,184057.0
2026-02-09,4.3,4.24,4.34,4.21,325302.0
2026-02-10,4.21,4.18,4.23,4.16,260727.0
2026-02-11,4.18,4.18,4.21,4.15,139481.0
2026-02-12,4.19,4.13,4.21,4.13,181566.0
2026-02-13,4.13,4.14,4.16,4.13,124261.0
2026-02-24,4.18,4.19,4.21,4.15,135028.0
2026-02-25,4.2,4.24,4.25,4.19,163917.0
2026-02-26,4.24,4.18,4.24,4.16,149141.0
2026-02-27,4.18,4.21,4.21,4.17,154485.0
2026-03-02,4.19,4.18,4.26,4.13,262605.0
2026-03-03,4.2,4.17,4.27,4.16,279909.0
2026-03-04,4.14,4.03,4.16,4.02,270417.0
2026-03-05,4.09,4.08,4.11,4.05,138647.0
2026-03-06,4.05,4.15,4.16,4.02,158385.0
2026-03-09,4.11,4.14,4.18,4.1,154378.0
2026-03-10,4.16,4.17,4.17,4.14,91611.0
2026-03-11,4.17,4.21,4.22,4.13,152428.0
