date,open,close,high,low,amount
2025-12-01,17.79,17.59,18.06,17.5,37041.0
2025-12-02,17.59,17.19,17.59,17.06,33634.0
2025-12-03,17.38,16.7,17.39,16.63,31546.0
2025-12-04,16.75,16.52,17.05,16.41,33518.0
2025-12-05,16.46,17.38,17.58,16.2,57184.0
2025-12-08,17.4,17.28,17.52,17.23,36584.0
2025-12-09,17.27,16.95,17.34,16.82,24740.0
2025-12-10,16.89,16.4,17.01,16.38,28388.0
2025-12-11,16.45,16.0,16.54,15.95,31190.0
2025-12-12,15.95,15.77,16.38,15.72,33088.0
2025-12-15,15.76,16.01,16.22,15.51,38547.0
2025-12-16,16.08,15.5,16.08,15.45,27459.0
2025-12-17,15.51,15.52,15.78,15.08,29522.0
2025-12-18,15.5,15.97,16.22,15.42,34856.0
2025-12-19,15.96,16.41,16.43,15.96,28240.0
2025-12-22,16.41,16.27,16.9,16.14,31937.0
2025-12-23,16.21,16.32,16.4,15.9,33511.0
2025-12-24,16.4,16.85,17.03,16.4,30710.0
2025-12-25,17.01,16.82,17.18,16.5,28621.0
2025-12-26,16.73,16.5,16.87,16.48,28983.0
2025-12-29,16.53,16.59,16.79,16.2,31833.0
2025-12-30,16.55,16.47,16.82,16.25,35154.0
2025-12-31,16.51,16.5,16.61,16.15,24690.0
2026-01-05,16.6,16.43,16.8,16.4,32778.0
2026-01-06,16.46,16.28,16.63,16.18,37023.0
2026-01-07,16.26,16.1,16.4,16.06,28152.0
2026-01-08,16.13,17.57,17.7,16.0,76594.0
2026-01-09,17.69,19.05,19.98,17.6,158295.0
2026-01-12,19.05,19.37,19.98,19.05,95496.0
2026-01-13,19.7,19.44,19.8,18.91,69129.0
2026-01-14,19.57,19.6,20.5,19.22,70727.0
2026-01-15,19.55,18.85,19.55,18.72,47783.0
2026-01-16,19.1,18.9,19.4,18.53,40139.0
2026-01-19,18.9,20.1,20.14,18.9,70534.0
2026-01-20,20.1,19.85,20.5,19.28,67652.0
2026-02-04,23.82,23.82,23.82,23.82,11283.0
2026-02-05,28.58,28.58,28.58,28.58,7447.0
2026-02-06,34.3,34.3,34.3,34.3,17462.0
2026-02-09,41.16,41.16,41.16,41.16,21583.0
2026-02-10,46.0,43.0,48.0,41.51,412723.0
2026-02-11,41.51,36.9,41.89,36.58,292365.0
2026-02-12,36.0,33.16,36.39,33.1,228058.0
2026-02-13,33.87,32.61,34.97,32.61,161605.0
2026-02-24,33.17,33.38,34.59,33.17,151595.0
2026-02-25,33.1,34.0,34.7,33.1,140309.0
2026-02-26,34.6,34.96,35.18,33.1,149040.0
2026-02-27,35.24,34.82,35.54,34.1,117893.0
2026-03-02,33.89,33.27,34.45,32.8,104204.0
2026-03-03,34.0,30.0,34.67,29.69,140143.0
2026-03-04,29.46,29.23,31.2,28.99,132387.0
2026-03-05,29.88,28.53,30.2,28.42,106889.0
2026-03-06,28.3,28.88,29.28,28.1,81311.0
2026-03-09,27.57,28.05,28.22,26.96,88719.0
2026-03-10,28.56,28.88,29.11,28.3,72705.0
2026-03-11,29.0,27.85,29.19,27.69,77118.0
2026-03-12,27.7,26.85,27.84,26.61,68140.0
2026-03-13,26.85,26.55,27.19,26.44,49800.0
2026-03-16,26.82,26.93,26.98,26.0,53050.0
2026-03-17,26.94,26.28,27.05,26.05,45811.0
2026-03-18,26.48,26.72,26.83,26.18,43054.0
2026-03-19,26.25,25.55,26.37,25.05,56147.0
2026-03-20,25.78,25.05,25.9,24.94,52381.0
2026-03-23,24.81,23.94,25.29,23.8,63906.0
2026-03-24,24.35,24.74,24.76,24.01,45342.0
2026-03-25,24.86,25.1,25.29,24.76,48053.0
2026-03-26,24.96,24.8,25.3,24.57,38830.0
2026-03-27,24.55,25.2,25.38,24.51,32585.0
2026-03-30,24.9,25.18,25.28,24.61,36959.0
2026-03-31,25.4,24.87,25.66,24.8,44181.0
2026-04-01,25.42,25.12,25.55,24.85,37957.0
2026-04-02,24.87,24.55,25.1,24.25,37996.0
2026-04-03,24.88,24.0,24.88,23.81,33717.0
2026-04-07,24.12,24.61,24.82,24.0,32624.0
2026-04-08,25.1,25.65,25.65,24.91,35302.0
2026-04-09,25.39,25.23,25.48,25.12,29468.0
2026-04-10,25.5,25.76,26.07,25.39,39042.0
2026-04-13,25.43,25.36,25.58,25.14,30295.0
2026-04-14,25.5,25.16,25.58,24.89,40290.0
2026-04-15,25.28,25.41,25.7,25.09,35417.0
2026-04-16,25.45,26.69,27.29,25.07,114114.0
2026-04-17,26.68,27.87,28.27,26.54,146299.0
2026-04-20,27.64,27.21,28.28,26.92,91894.0
2026-04-21,27.28,26.73,27.5,26.55,69325.0
2026-04-22,26.48,26.72,27.12,26.1,59694.0
2026-04-23,26.51,25.37,26.51,25.09,77361.0
2026-04-24,25.4,26.12,27.0,25.3,67429.0
2026-04-27,25.8,26.68,26.7,25.28,55001.0
2026-04-28,26.69,26.1,26.86,25.81,34271.0
2026-04-29,25.86,26.4,26.76,25.72,38541.0
2026-04-30,26.27,26.3,26.73,26.12,30721.0
2026-05-06,26.28,26.9,27.12,26.28,47583.0
2026-05-07,27.09,30.74,30.88,26.9,164523.0
2026-05-08,30.3,31.43,33.65,29.72,192607.0
2026-05-11,31.36,30.53,31.64,30.42,116425.0
2026-05-12,30.87,30.65,31.69,30.1,99533.0
2026-05-13,30.9,31.27,31.83,29.9,111995.0
2026-05-14,30.96,32.99,33.58,30.6,145221.0
2026-05-15,32.2,34.86,37.82,31.95,196586.0
2026-05-18,33.8,36.17,36.86,33.8,172700.0
2026-05-19,35.4,35.58,36.0,34.57,113320.0
2026-05-20,35.01,30.9,35.05,30.36,162849.0
2026-05-21,30.8,31.85,31.89,29.8,111319.0
2026-05-22,30.53,30.7,31.34,30.21,79071.0
2026-05-25,30.6,29.63,31.11,28.9,86181.0
2026-05-26,30.07,28.35,30.22,27.68,91416.0
2026-05-27,28.11,27.51,28.48,27.18,64785.0
2026-05-28,27.55,27.58,28.05,26.96,52131.0
2026-05-29,27.59,26.68,28.11,26.29,53984.0
2026-06-01,26.56,26.33,27.15,26.07,36272.0
2026-06-02,26.55,26.07,26.94,25.6,33182.0
