date,open,close,high,low,amount
2025-12-01,36.66,36.86,37.03,36.62,83705.0
2025-12-02,36.83,36.57,36.85,36.51,66069.0
2025-12-03,36.52,36.11,36.55,36.1,94426.0
2025-12-04,36.2,35.92,36.29,35.8,85342.0
2025-12-05,35.92,36.21,36.25,35.78,69389.0
2025-12-08,36.21,36.21,36.38,36.15,81911.0
2025-12-09,36.2,36.17,36.41,36.03,65716.0
2025-12-10,36.18,36.12,36.4,35.86,80068.0
2025-12-11,36.11,36.04,36.11,35.81,72616.0
2025-12-12,36.05,36.19,36.19,35.64,107213.0
2025-12-15,36.15,36.21,36.55,36.09,99738.0
2025-12-16,36.25,36.44,36.52,36.21,98345.0
2025-12-17,36.49,36.73,36.79,36.17,129172.0
2025-12-18,36.82,36.71,36.85,36.6,76274.0
2025-12-19,37.21,37.48,37.56,36.88,219411.0
2025-12-22,37.48,37.55,37.65,37.13,151009.0
2025-12-23,37.55,37.48,37.62,37.31,110055.0
2025-12-24,37.45,37.05,37.48,37.05,109467.0
2025-12-25,37.04,37.1,37.11,36.86,105239.0
2025-12-26,37.07,37.12,37.22,36.97,76766.0
2025-12-29,37.12,36.92,37.18,36.9,89922.0
2025-12-30,36.92,36.98,37.3,36.85,81904.0
2025-12-31,36.94,36.72,37.01,36.68,98829.0
2026-01-05,36.89,37.63,37.75,36.71,213831.0
2026-01-06,37.69,38.08,38.15,37.46,168749.0
2026-01-07,38.05,37.89,38.34,37.84,121553.0
2026-01-08,37.78,37.72,37.8,37.47,96405.0
2026-01-09,37.82,37.59,37.97,37.42,105052.0
2026-01-12,37.59,38.02,38.26,37.5,176894.0
2026-01-13,38.37,37.88,38.38,37.82,143945.0
2026-01-14,37.85,37.49,38.03,37.36,185718.0
2026-01-15,37.4,37.29,37.7,37.17,120560.0
2026-01-16,37.4,36.69,37.44,36.4,181496.0
2026-01-19,36.5,36.56,36.69,36.42,111629.0
2026-01-20,36.58,36.58,36.85,36.51,115335.0
2026-01-21,36.58,36.2,36.58,36.19,142990.0
2026-01-22,36.25,35.84,36.37,35.82,204139.0
2026-01-23,35.97,35.54,35.99,35.51,249091.0
2026-01-26,35.53,35.38,35.64,35.11,235636.0
2026-01-27,35.37,35.11,35.5,35.11,152193.0
2026-01-28,35.14,34.67,35.2,34.58,236135.0
2026-01-29,34.55,36.1,36.1,34.53,384247.0
2026-01-30,35.99,35.0,35.99,34.97,257497.0
2026-02-02,35.0,35.27,35.8,34.98,175864.0
2026-02-03,35.27,35.57,35.62,35.14,137767.0
2026-02-04,35.57,35.98,36.09,35.4,165588.0
2026-02-05,35.91,37.66,37.88,35.78,596458.0
2026-02-06,37.6,37.09,37.75,37.01,257162.0
2026-02-09,37.0,37.16,37.46,36.85,158467.0
2026-02-10,37.35,36.62,37.35,36.6,143749.0
2026-02-11,36.6,36.42,36.62,36.3,113163.0
2026-02-12,36.5,35.94,36.5,35.8,167365.0
2026-02-13,35.92,35.64,36.07,35.61,115916.0
2026-02-24,35.95,36.17,36.36,35.92,171507.0
2026-02-25,36.21,35.88,36.28,35.85,135481.0
2026-02-26,35.92,35.84,35.94,35.53,109480.0
2026-02-27,35.98,35.96,36.16,35.84,118649.0
2026-03-02,35.64,35.65,35.76,35.25,144832.0
2026-03-03,35.64,36.06,36.62,35.5,220370.0
2026-03-04,35.93,35.5,36.09,35.35,148707.0
2026-03-05,35.6,35.98,36.36,35.6,128526.0
2026-03-06,36.0,37.02,37.08,35.9,230796.0
2026-03-09,36.78,37.31,37.51,36.56,253878.0
2026-03-10,37.16,37.28,37.4,37.01,135398.0
2026-03-11,37.29,37.39,37.5,37.02,122230.0
2026-03-12,37.39,37.02,37.49,36.91,117821.0
2026-03-13,37.0,37.79,38.3,36.97,287350.0
2026-03-16,37.79,38.51,38.72,37.73,311045.0
2026-03-17,38.75,38.95,39.7,38.6,348094.0
