date,open,close,high,low,amount
2025-12-01,26.33,26.48,26.98,26.19,21801.0
2025-12-02,26.4,25.81,26.6,25.79,22417.0
2025-12-03,25.99,24.9,26.13,24.7,32538.0
2025-12-04,24.9,24.55,25.3,24.18,20958.0
2025-12-05,24.65,24.63,24.68,23.86,17421.0
2025-12-08,24.1,22.66,24.59,21.8,110780.0
2025-12-09,22.01,22.26,23.2,21.88,70798.0
2025-12-10,22.11,22.39,22.44,21.98,33453.0
2025-12-11,22.38,21.66,22.47,21.66,26712.0
2025-12-12,21.63,21.48,21.8,21.37,23914.0
2025-12-15,21.54,21.26,21.73,21.15,20523.0
2025-12-16,21.2,20.68,21.24,20.57,22243.0
2025-12-17,20.53,20.87,20.95,20.3,19343.0
2025-12-18,20.76,21.22,21.35,20.58,22840.0
2025-12-19,21.35,23.98,24.45,21.12,89069.0
2025-12-22,23.75,24.68,24.99,23.51,55973.0
2025-12-23,24.68,24.37,25.0,23.35,39719.0
2025-12-24,24.39,25.07,25.12,23.85,30457.0
2025-12-25,25.08,25.76,26.0,24.71,29112.0
2025-12-26,25.87,25.58,26.29,25.4,29490.0
2025-12-29,25.84,25.75,26.4,25.2,20546.0
2025-12-30,25.74,25.77,26.56,25.5,28583.0
2025-12-31,25.81,25.51,26.0,25.25,22053.0
2026-01-05,25.95,28.46,29.29,25.53,72428.0
2026-01-06,28.46,28.87,29.61,28.46,42469.0
2026-01-07,29.3,28.92,29.47,28.44,41466.0
2026-01-08,28.83,29.44,30.29,28.8,44780.0
2026-01-09,29.95,35.33,35.33,29.66,68804.0
2026-01-12,35.33,32.56,37.11,32.27,118601.0
2026-01-13,32.64,33.18,34.85,31.7,113859.0
2026-01-14,32.64,33.3,33.87,31.83,100083.0
2026-01-15,33.27,32.09,33.27,31.55,45189.0
2026-01-16,32.25,32.84,35.66,32.24,61244.0
2026-01-19,33.1,33.33,34.17,31.9,54457.0
2026-01-20,33.28,33.46,33.85,32.5,42644.0
2026-01-21,33.5,33.53,33.98,32.71,31784.0
2026-01-22,33.3,33.16,33.85,32.7,22911.0
2026-01-23,33.3,32.13,34.4,31.18,67776.0
2026-01-26,31.88,29.4,32.07,29.2,86093.0
2026-01-27,29.6,28.22,29.74,27.88,59547.0
2026-01-28,28.0,27.14,28.4,26.94,49292.0
2026-01-29,26.77,26.29,27.5,26.0,45835.0
2026-01-30,26.29,26.18,26.7,25.93,27681.0
2026-02-02,26.32,27.93,28.69,26.27,72159.0
2026-02-03,27.93,27.8,28.08,27.4,31236.0
2026-02-04,27.91,27.1,28.0,26.76,26527.0
2026-02-05,27.1,27.57,27.72,27.01,19853.0
2026-02-06,28.06,27.65,29.69,27.55,76010.0
2026-02-09,26.72,27.59,27.75,26.5,54659.0
2026-02-10,27.6,27.59,28.15,27.18,30335.0
2026-02-11,27.9,28.35,29.0,27.3,46601.0
2026-02-12,28.6,27.91,28.98,27.65,31176.0
2026-02-13,28.07,28.99,29.84,27.75,38123.0
2026-02-24,29.26,28.91,29.36,28.38,20719.0
2026-02-25,28.79,28.93,29.16,28.64,17597.0
2026-02-26,28.83,29.35,29.98,28.62,28966.0
2026-02-27,29.18,30.92,31.18,29.12,38150.0
2026-03-02,30.51,29.74,30.51,29.6,27944.0
2026-03-03,29.84,28.0,30.05,27.88,24624.0
2026-03-04,27.93,27.82,28.44,27.5,19788.0
2026-03-05,28.44,27.81,28.5,27.62,11231.0
2026-03-06,27.57,28.33,28.44,27.57,12195.0
2026-03-09,28.59,28.12,28.95,27.61,20584.0
2026-03-10,28.61,30.9,31.7,28.3,62344.0
2026-03-11,30.73,30.71,31.49,30.5,41580.0
2026-03-12,31.2,31.38,31.49,30.35,43139.0
2026-03-13,30.9,29.49,31.5,29.34,35767.0
2026-03-16,29.37,29.39,29.5,28.9,16739.0
2026-03-17,29.4,28.53,29.47,28.38,16527.0
2026-03-18,28.54,28.91,28.92,28.1,9310.0
2026-03-19,28.65,27.88,28.78,27.74,13898.0
2026-03-20,27.76,26.94,28.28,26.88,13042.0
2026-03-23,27.21,25.24,27.21,21.61,17174.0
2026-03-24,26.15,26.63,26.84,25.63,21236.0
2026-03-25,27.05,27.64,28.4,26.61,19346.0
2026-03-26,27.48,27.41,28.29,27.22,11514.0
2026-03-27,27.01,27.74,28.17,26.8,13655.0
2026-03-30,27.7,28.04,28.88,27.54,18315.0
2026-03-31,28.12,27.5,28.78,27.4,21760.0
2026-04-01,28.13,28.13,28.17,27.43,18323.0
2026-04-02,28.25,27.91,28.49,27.57,15122.0
2026-04-03,27.73,27.01,27.77,26.93,12945.0
2026-04-07,27.02,27.76,27.89,26.97,13869.0
2026-04-08,27.99,28.29,28.35,27.6,15596.0
2026-04-09,28.29,27.59,28.29,27.35,10897.0
2026-04-10,27.61,27.42,27.96,27.3,11568.0
2026-04-13,27.44,26.62,27.5,26.5,15713.0
2026-04-14,27.2,26.53,27.2,26.06,15056.0
2026-04-15,26.89,27.45,27.45,25.62,27548.0
2026-04-16,27.42,27.1,27.42,26.56,18468.0
2026-04-17,26.83,26.71,27.1,26.2,17206.0
2026-04-20,27.0,27.28,27.57,26.38,24241.0
2026-04-21,27.13,26.77,27.8,26.45,14973.0
2026-04-22,26.7,26.26,26.7,26.12,12629.0
2026-04-23,26.44,25.6,26.46,25.38,18527.0
2026-04-24,25.28,25.85,26.18,25.28,12755.0
2026-04-27,25.61,26.3,26.39,25.28,17039.0
2026-04-28,26.0,26.45,26.82,26.0,12370.0
2026-04-29,26.52,27.5,28.29,26.5,23615.0
2026-04-30,27.47,28.58,29.17,27.21,25499.0
2026-05-06,29.15,29.3,30.0,28.66,31211.0
2026-05-07,30.2,30.85,31.69,29.7,32666.0
2026-05-08,30.52,31.7,32.55,30.5,41225.0
2026-05-11,31.73,31.92,32.3,30.6,40752.0
2026-05-12,31.92,30.28,32.01,29.88,37263.0
2026-05-13,30.54,30.02,30.64,29.35,35793.0
2026-05-14,30.99,30.17,31.18,29.82,31188.0
2026-05-15,29.54,36.2,36.2,29.54,123369.0
2026-05-18,35.02,34.4,36.38,34.26,110438.0
2026-05-19,34.0,33.85,34.62,33.49,57772.0
2026-05-20,33.97,34.6,35.21,33.52,63015.0
2026-05-21,34.5,33.5,35.99,33.12,58439.0
2026-05-22,33.5,33.79,33.83,32.94,41672.0
2026-05-25,33.56,33.62,34.37,32.94,44773.0
2026-05-26,33.5,32.51,34.12,31.21,39077.0
2026-05-27,32.61,32.15,32.7,31.38,27813.0
2026-05-28,32.07,32.92,33.27,30.84,36064.0
2026-05-29,32.67,31.92,32.89,31.37,28037.0
2026-06-01,31.98,30.8,32.59,29.89,44590.0
2026-06-02,30.1,29.91,30.22,28.93,31475.0
