date,open,close,high,low,amount
2025-12-01,3.78,3.81,3.83,3.72,777077.0
2025-12-02,3.8,4.2,4.2,3.78,1645320.0
2025-12-03,4.2,4.28,4.61,4.02,2954848.0
2025-12-04,4.23,4.15,4.34,4.13,1856610.0
2025-12-05,4.12,4.3,4.36,4.05,1723465.0
2025-12-08,4.29,4.5,4.66,4.24,2053232.0
2025-12-09,4.43,4.76,4.96,4.26,2545937.0
2025-12-10,4.62,4.78,4.94,4.52,2147912.0
2025-12-11,4.66,4.36,4.8,4.3,1734668.0
2025-12-12,4.33,4.11,4.35,4.11,1306375.0
2025-12-15,4.07,4.13,4.25,4.06,933833.0
2025-12-16,4.09,3.94,4.12,3.93,916707.0
2025-12-17,3.94,4.01,4.04,3.85,925532.0
2025-12-18,3.97,4.18,4.33,3.95,1422959.0
2025-12-19,4.13,4.3,4.4,4.11,1204903.0
2025-12-22,4.25,4.29,4.39,4.22,871186.0
2025-12-23,4.25,4.3,4.37,4.22,918589.0
2025-12-24,4.31,4.44,4.47,4.28,1105986.0
2025-12-25,4.41,4.47,4.49,4.36,984235.0
2025-12-26,4.42,4.36,4.47,4.33,911458.0
2025-12-29,4.35,4.23,4.36,4.2,981121.0
2025-12-30,4.21,4.26,4.32,4.17,695031.0
2025-12-31,4.3,4.13,4.3,4.13,566529.0
2026-01-05,4.13,4.06,4.17,4.04,610783.0
2026-01-06,4.04,4.06,4.08,4.03,577879.0
2026-01-07,4.07,4.11,4.17,4.05,678236.0
2026-01-08,4.12,4.08,4.15,4.07,503374.0
2026-01-09,4.07,4.06,4.09,4.03,542135.0
2026-01-12,4.04,4.01,4.05,3.98,810613.0
2026-01-13,3.99,3.88,4.0,3.87,805436.0
2026-01-14,3.87,3.82,3.91,3.79,732758.0
2026-01-15,3.82,3.81,3.86,3.78,376749.0
2026-01-16,3.82,3.76,3.83,3.75,351002.0
2026-01-19,3.77,3.84,3.85,3.76,423618.0
2026-01-20,3.84,3.83,3.84,3.77,358720.0
2026-01-21,3.81,3.79,3.83,3.78,314969.0
2026-01-22,3.79,3.81,3.82,3.78,363178.0
2026-01-23,3.81,3.83,3.84,3.8,418280.0
2026-01-26,3.83,3.78,3.84,3.77,450054.0
2026-01-27,3.78,3.76,3.79,3.71,381831.0
2026-01-28,3.75,3.78,3.81,3.75,370485.0
2026-01-29,3.78,3.78,3.8,3.74,353064.0
2026-01-30,3.77,3.82,3.83,3.76,542521.0
2026-02-02,3.81,3.74,3.84,3.73,421981.0
2026-02-03,3.75,3.77,3.78,3.73,254285.0
2026-02-04,3.76,3.84,3.85,3.75,520049.0
2026-02-05,3.86,3.9,3.99,3.86,826789.0
2026-02-06,3.88,3.82,3.89,3.8,529887.0
2026-02-09,3.84,3.84,3.87,3.82,356777.0
2026-02-10,3.84,3.84,3.85,3.8,256006.0
2026-02-11,3.83,3.83,3.85,3.82,186338.0
2026-02-12,3.83,3.77,3.83,3.76,379959.0
2026-02-13,3.78,3.72,3.78,3.71,280646.0
2026-02-24,3.74,3.76,3.77,3.73,230878.0
2026-02-25,3.76,3.78,3.84,3.75,357909.0
2026-02-26,3.79,3.76,3.81,3.74,357624.0
2026-02-27,3.76,3.81,3.82,3.75,342194.0
2026-03-02,3.77,3.78,3.8,3.74,389132.0
2026-03-03,3.78,3.8,3.83,3.78,621365.0
2026-03-04,3.78,3.74,3.8,3.66,673545.0
2026-03-05,3.75,3.74,3.77,3.72,339114.0
2026-03-06,3.73,3.81,3.81,3.72,368956.0
2026-03-09,3.77,3.76,3.81,3.75,332208.0
2026-03-10,3.77,3.77,3.79,3.76,272687.0
2026-03-11,3.78,3.81,3.82,3.75,468035.0
2026-03-12,3.8,3.86,3.88,3.8,607938.0
2026-03-13,3.86,3.84,3.88,3.82,478567.0
2026-03-16,3.84,3.86,3.86,3.81,388400.0
2026-03-17,3.85,3.83,3.89,3.82,349382.0
2026-03-18,3.83,3.79,3.83,3.75,354000.0
2026-03-19,3.77,3.76,3.81,3.75,339498.0
2026-03-20,3.75,3.71,3.79,3.71,321842.0
2026-03-23,3.69,3.49,3.7,3.46,555226.0
2026-03-24,3.53,3.64,3.65,3.52,429152.0
2026-03-25,3.64,3.85,3.87,3.62,609661.0
2026-03-26,3.8,3.76,3.85,3.75,401990.0
2026-03-27,3.72,3.7,3.77,3.68,340085.0
2026-03-30,3.66,3.82,3.83,3.61,604177.0
2026-03-31,3.8,3.84,3.9,3.77,640335.0
2026-04-01,3.81,3.78,3.88,3.76,394809.0
2026-04-02,3.76,3.77,3.82,3.75,304764.0
2026-04-03,3.78,3.7,3.79,3.66,284861.0
2026-04-07,3.69,3.7,3.73,3.67,218181.0
2026-04-08,3.73,3.8,3.8,3.72,328871.0
2026-04-09,3.78,3.7,3.78,3.68,335754.0
