date,open,close,high,low,amount
2025-12-01,14.46,14.32,14.46,14.22,94837.0
2025-12-02,14.3,14.08,14.31,14.02,118196.0
2025-12-03,14.08,14.21,14.34,13.9,144851.0
2025-12-04,14.2,14.14,14.26,14.01,68254.0
2025-12-05,14.12,14.22,14.23,14.07,62783.0
2025-12-08,14.24,14.23,14.29,13.96,135545.0
2025-12-09,14.16,13.88,14.35,13.81,219241.0
2025-12-10,13.86,14.14,14.25,13.77,139024.0
2025-12-11,14.17,14.02,14.23,14.01,89120.0
2025-12-12,14.08,14.4,14.45,13.97,156899.0
2025-12-15,14.41,14.15,14.45,14.1,98853.0
2025-12-16,14.15,14.06,14.22,13.9,96365.0
2025-12-17,14.07,14.37,14.45,13.97,115494.0
2025-12-18,14.3,14.56,14.88,14.27,139646.0
2025-12-19,14.54,14.58,14.69,14.26,126103.0
2025-12-22,14.78,14.4,14.79,14.18,157830.0
2025-12-23,14.41,14.33,14.45,14.27,108767.0
2025-12-24,14.32,14.25,14.37,14.18,83119.0
2025-12-25,14.28,14.25,14.35,14.18,86420.0
2025-12-26,14.26,14.0,14.26,13.94,148229.0
2025-12-29,13.98,13.46,13.98,13.4,318931.0
2025-12-30,13.41,13.52,13.62,13.4,126261.0
2025-12-31,13.56,13.42,13.56,13.39,92229.0
2026-01-05,13.43,13.53,13.54,13.24,187533.0
2026-01-06,13.52,13.6,13.8,13.45,176555.0
2026-01-07,13.57,13.41,13.72,13.31,189080.0
2026-01-08,13.37,13.42,13.65,13.26,193223.0
2026-01-09,13.4,13.51,13.55,13.39,176729.0
2026-01-12,13.51,13.68,13.68,13.34,203401.0
2026-01-13,13.68,13.42,13.84,13.36,220416.0
2026-01-14,13.5,13.66,13.74,13.4,304454.0
2026-01-15,13.6,13.73,14.15,13.57,307570.0
2026-01-16,13.75,13.45,13.85,13.4,201614.0
2026-01-19,13.4,13.68,13.8,13.35,180805.0
2026-01-20,13.8,13.82,14.12,13.73,278762.0
2026-01-21,13.73,13.78,13.93,13.65,149693.0
2026-01-22,13.8,13.72,13.82,13.44,190598.0
2026-01-23,13.72,13.68,13.83,13.56,186615.0
2026-01-26,13.68,13.35,13.73,13.21,227762.0
2026-01-27,13.34,13.02,13.38,12.9,219816.0
2026-01-28,12.95,12.89,13.06,12.78,165723.0
2026-01-29,12.87,13.04,13.15,12.84,141916.0
2026-01-30,13.0,12.86,13.29,12.78,160177.0
2026-02-02,12.84,12.58,12.95,12.57,160797.0
2026-02-03,12.7,12.78,12.82,12.62,153904.0
2026-02-04,12.75,13.0,13.03,12.64,134217.0
2026-02-05,12.97,13.04,13.29,12.95,139432.0
2026-02-06,12.95,13.0,13.1,12.84,105787.0
2026-02-09,13.08,13.03,13.18,12.92,125600.0
2026-02-10,13.03,12.93,13.06,12.86,99245.0
2026-02-11,12.99,13.03,13.17,12.91,110808.0
2026-02-12,13.04,12.98,13.15,12.96,72257.0
2026-02-13,12.98,12.76,12.99,12.72,115125.0
2026-02-24,12.89,12.94,13.06,12.85,111430.0
2026-02-25,12.94,12.71,13.08,12.63,208043.0
2026-02-26,12.71,13.11,13.29,12.5,475517.0
2026-02-27,13.11,13.8,14.19,13.05,649572.0
2026-03-02,13.46,13.57,13.6,13.09,455956.0
2026-03-03,13.67,13.43,14.15,13.35,355716.0
2026-03-04,13.26,13.16,13.39,13.01,272201.0
2026-03-05,13.46,13.17,13.65,13.11,193531.0
2026-03-06,13.08,13.72,13.79,13.02,310164.0
2026-03-09,13.5,13.31,13.6,13.06,296916.0
2026-03-10,13.47,13.98,14.28,13.43,368862.0
2026-03-11,13.98,14.15,14.25,13.86,243782.0
2026-03-12,14.05,14.02,14.16,13.77,194920.0
2026-03-13,13.99,14.13,14.55,13.93,332208.0
2026-03-16,14.13,14.3,14.38,14.03,269856.0
2026-03-17,14.0,13.75,14.26,13.75,263803.0
2026-03-18,13.8,13.98,14.13,13.67,203918.0
2026-03-19,13.85,13.89,14.07,13.76,173261.0
2026-03-20,13.88,14.0,14.35,13.88,275608.0
2026-03-23,13.75,13.1,13.77,12.93,359452.0
2026-03-24,13.36,13.36,13.42,13.0,270677.0
2026-03-25,13.4,14.27,14.35,13.37,431569.0
2026-03-26,14.26,14.91,14.97,14.13,533914.0
2026-03-27,14.9,15.26,15.67,14.85,513208.0
2026-03-30,15.1,14.99,15.36,14.87,276861.0
2026-03-31,15.04,14.82,15.35,14.8,201372.0
2026-04-01,15.14,15.15,15.49,15.0,243666.0
2026-04-02,15.05,15.14,15.26,14.89,179148.0
2026-04-03,15.2,15.4,15.63,14.85,276071.0
2026-04-07,15.4,15.42,15.48,15.09,214168.0
2026-04-08,15.47,15.61,15.8,15.38,275312.0
2026-04-09,15.39,15.52,15.76,15.39,183085.0
2026-04-10,15.6,15.67,15.8,15.42,215995.0
2026-04-13,15.5,15.35,15.6,14.78,291786.0
2026-04-14,15.31,14.9,15.38,14.81,221509.0
2026-04-15,16.39,16.39,16.39,16.39,96875.0
2026-04-16,18.0,18.03,18.03,17.2,1284360.0
2026-04-17,18.01,17.18,18.08,17.06,875385.0
2026-04-20,17.17,16.99,17.55,16.9,429076.0
2026-04-21,17.0,17.06,17.31,16.95,257952.0
2026-04-22,17.03,17.5,17.74,16.99,315748.0
2026-04-23,17.5,17.73,18.04,17.27,300156.0
2026-04-24,17.61,17.45,17.78,17.3,223987.0
2026-04-27,17.41,17.53,17.78,17.4,193362.0
2026-04-28,17.45,16.55,17.47,16.44,371590.0
