date,open,close,high,low,amount
2025-12-01,61.59,62.52,62.6,61.59,33680.0
2025-12-02,62.48,61.1,62.48,61.05,25285.0
2025-12-03,61.49,60.42,61.65,60.31,20939.0
2025-12-04,61.93,63.35,63.88,61.62,97222.0
2025-12-05,62.89,64.33,64.46,62.25,67043.0
2025-12-08,64.66,64.88,65.5,64.02,62294.0
2025-12-09,65.2,65.25,66.55,64.9,72856.0
2025-12-10,64.81,65.76,66.09,64.81,47401.0
2025-12-11,65.91,64.41,65.91,64.39,45667.0
2025-12-12,64.21,64.34,64.66,63.32,44705.0
2025-12-15,63.98,63.2,64.49,63.15,30969.0
2025-12-16,63.14,62.09,63.38,62.03,30114.0
2025-12-17,62.0,63.46,63.6,61.73,35347.0
2025-12-18,63.17,62.22,63.5,62.18,28277.0
2025-12-19,62.84,63.1,63.82,62.51,33028.0
2025-12-22,63.83,64.42,64.71,63.4,47863.0
2025-12-23,64.34,63.42,64.34,63.21,30642.0
2025-12-24,63.21,63.53,63.79,63.21,25570.0
2025-12-25,63.61,66.15,66.47,63.61,89037.0
2025-12-26,66.3,65.5,66.66,64.82,65178.0
2025-12-29,65.55,66.76,67.23,65.49,77227.0
2025-12-30,66.92,70.33,70.99,66.05,163998.0
2025-12-31,70.0,72.0,73.0,68.94,164647.0
2026-01-05,71.0,70.62,71.01,69.56,113646.0
2026-01-06,70.62,70.66,71.33,69.88,84435.0
2026-01-07,70.34,68.86,70.34,68.51,104461.0
2026-01-08,68.23,69.2,69.7,68.23,54974.0
2026-01-09,69.0,69.85,70.29,68.72,72023.0
2026-01-12,69.85,70.44,70.67,68.91,98989.0
2026-01-13,70.4,68.65,71.0,68.43,86698.0
2026-01-14,68.58,67.62,69.67,67.0,90335.0
2026-01-15,67.56,68.14,68.48,67.3,44222.0
2026-01-16,68.6,70.28,71.47,68.59,110619.0
2026-01-19,71.18,72.19,72.76,70.8,137022.0
2026-01-20,72.07,70.35,72.56,69.76,92846.0
2026-01-21,69.81,71.95,72.76,69.57,107357.0
2026-01-22,71.79,71.63,73.28,71.25,82613.0
2026-01-23,71.63,72.0,73.3,70.64,92638.0
2026-01-26,72.4,68.37,72.96,68.34,96024.0
2026-01-27,68.49,69.06,69.16,65.84,76585.0
2026-01-28,68.5,67.28,68.51,66.95,52868.0
2026-01-29,66.88,65.88,67.99,65.88,48104.0
2026-01-30,65.86,66.75,67.48,65.01,49201.0
2026-02-02,67.45,65.16,67.47,65.15,42283.0
2026-02-03,65.46,67.08,67.18,65.2,44259.0
2026-02-04,66.83,66.72,66.83,66.0,31084.0
2026-02-05,66.42,64.72,66.5,64.5,44822.0
2026-02-06,64.0,65.66,66.66,63.68,45129.0
2026-02-09,66.69,66.35,66.77,65.77,30786.0
2026-02-10,66.35,66.88,67.38,66.2,40877.0
2026-02-11,66.76,66.2,67.07,66.18,24073.0
2026-02-12,66.03,67.1,67.2,66.03,34772.0
2026-02-13,66.82,67.39,67.92,66.67,41469.0
2026-02-24,69.51,67.3,69.51,66.66,59414.0
2026-02-25,67.26,66.48,67.26,66.21,41339.0
2026-02-26,66.75,65.78,66.75,65.28,46143.0
2026-02-27,65.5,65.15,65.88,65.05,35167.0
2026-03-02,64.18,63.04,64.18,62.9,56389.0
2026-03-03,63.12,60.35,63.5,60.28,55860.0
2026-03-04,59.8,60.13,60.8,59.5,36786.0
2026-03-05,61.3,60.6,61.38,60.29,28275.0
2026-03-06,60.31,61.02,61.25,60.27,18418.0
2026-03-09,60.1,60.67,60.87,59.11,30657.0
2026-03-10,61.3,62.04,62.3,61.2,36695.0
2026-03-11,62.03,61.72,62.49,61.52,21064.0
2026-03-12,61.57,60.86,61.86,60.59,21171.0
2026-03-13,60.57,60.07,60.75,60.01,17448.0
2026-03-16,60.09,60.58,60.59,59.25,20851.0
2026-03-17,60.72,59.8,60.93,59.71,20652.0
2026-03-18,59.86,59.92,60.29,59.28,19565.0
2026-03-19,59.13,57.65,59.45,57.4,38194.0
2026-03-20,57.58,56.74,58.08,56.58,28960.0
2026-03-23,56.12,54.85,57.57,54.3,42778.0
2026-03-24,55.89,54.85,56.08,53.42,30018.0
2026-03-25,55.13,55.31,55.88,55.1,25701.0
2026-03-26,55.34,54.59,56.55,54.4,28061.0
2026-03-27,53.51,55.1,55.36,53.51,23894.0
2026-03-30,54.23,55.2,55.79,54.1,20144.0
2026-03-31,55.01,55.29,55.99,54.89,20412.0
2026-04-01,56.0,55.93,56.29,55.51,22190.0
2026-04-02,55.75,54.24,55.75,54.1,21509.0
2026-04-03,54.25,53.26,54.78,53.1,17669.0
2026-04-07,53.27,53.05,53.58,52.44,17694.0
2026-04-08,54.1,55.96,55.96,54.1,38021.0
2026-04-09,55.62,54.7,55.62,54.58,25898.0
2026-04-10,55.12,56.01,56.74,55.12,36404.0
