date,open,close,high,low,amount
2026-01-28,310.0,371.3,390.0,310.0,9687765.0
2026-01-29,359.0,381.0,421.0,340.0,5513169.0
2026-01-30,365.25,417.34,417.34,363.3,4307738.0
2026-02-02,400.0,375.0,400.0,375.0,2764706.0
2026-02-03,385.0,396.18,413.0,378.01,3663432.0
2026-02-04,388.0,358.0,388.0,341.0,3410491.0
2026-02-05,340.02,365.0,380.0,331.11,2821643.0
2026-02-06,354.05,363.7,386.99,354.05,1752105.0
2026-02-09,369.85,354.09,375.58,350.0,1514615.0
2026-02-10,352.8,335.1,356.09,332.13,2193825.0
2026-02-11,333.0,323.53,333.0,317.2,1382926.0
2026-02-12,325.3,332.35,336.5,317.0,1469918.0
2026-02-13,329.87,348.5,358.8,323.87,1716834.0
2026-02-24,349.0,339.01,357.0,334.99,1135203.0
2026-02-25,342.0,348.0,357.5,326.0,1373286.0
2026-02-26,346.21,341.0,354.0,323.01,2097255.0
2026-02-27,334.99,332.78,344.0,325.0,990238.0
2026-03-02,324.0,321.99,335.0,315.13,1255711.0
2026-03-03,322.0,311.0,334.98,310.02,1689791.0
2026-03-04,308.02,306.56,314.49,303.0,883706.0
2026-03-05,313.3,308.5,318.12,305.18,804992.0
2026-03-06,305.0,320.13,322.97,304.24,1170962.0
2026-03-09,311.08,318.0,319.66,301.0,971317.0
2026-03-10,318.0,336.5,340.0,318.0,1502794.0
2026-03-11,334.0,331.18,346.8,330.5,782893.0
2026-03-12,331.18,321.82,335.85,316.58,542666.0
2026-03-13,321.0,320.0,334.77,316.21,729171.0
2026-03-16,322.0,328.15,342.0,315.25,813617.0
2026-03-17,328.15,310.12,329.44,306.88,798470.0
2026-03-18,310.12,309.5,311.45,304.21,621410.0
2026-03-19,305.2,287.6,305.99,284.0,1346864.0
2026-03-20,286.75,285.3,293.95,285.28,765223.0
2026-03-23,276.8,270.62,284.42,268.11,858758.0
2026-03-24,273.1,285.07,285.65,269.73,828027.0
2026-03-25,284.1,294.1,296.12,284.02,543721.0
2026-03-26,292.99,292.79,293.0,284.12,552549.0
2026-03-27,292.8,294.0,302.98,288.02,656539.0
2026-03-30,286.11,293.8,298.0,285.19,570427.0
2026-03-31,293.72,281.95,293.8,280.0,547741.0
2026-04-01,290.25,301.88,306.48,286.86,883350.0
2026-04-02,300.91,289.21,300.91,283.5,571194.0
2026-04-03,292.99,288.8,297.0,287.1,442803.0
2026-04-07,290.0,286.76,299.5,284.15,477013.0
2026-04-08,297.0,304.25,304.75,293.66,520604.0
2026-04-09,300.99,300.38,307.68,298.55,453217.0
2026-04-10,304.38,293.32,305.63,293.17,467867.0
2026-04-13,290.0,291.93,297.9,287.43,536456.0
2026-04-14,293.0,300.1,304.0,291.5,833032.0
2026-04-15,301.1,307.2,314.5,295.22,881695.0
2026-04-16,308.98,306.88,309.2,300.9,537004.0
2026-04-17,305.38,304.04,310.5,300.28,658150.0
2026-04-20,302.99,296.5,305.99,293.77,882616.0
2026-04-21,296.98,291.61,296.98,276.8,950196.0
2026-04-22,291.82,296.27,297.8,287.37,626388.0
2026-04-23,296.28,289.9,305.0,285.0,658350.0
2026-04-24,288.1,292.55,298.4,284.9,620662.0
2026-04-27,293.7,301.49,305.66,288.04,954072.0
2026-04-28,294.0,309.06,330.0,287.0,1588149.0
2026-04-29,303.0,314.1,314.9,296.2,1131479.0
2026-04-30,308.18,325.05,333.0,308.18,1136031.0
2026-05-06,331.22,325.04,341.64,319.02,1494415.0
2026-05-07,321.86,329.78,334.45,320.0,1000570.0
2026-05-08,325.08,343.6,347.55,319.12,1390430.0
2026-05-11,346.99,375.0,386.2,338.17,1797671.0
2026-05-12,375.0,412.0,425.49,375.0,1944542.0
2026-05-13,390.9,430.72,444.0,390.0,1489630.0
2026-05-14,430.71,424.86,450.8,415.03,1143965.0
2026-05-15,421.01,446.05,467.29,417.69,1564334.0
2026-05-18,450.0,449.0,485.0,421.12,1533027.0
2026-05-19,429.81,448.05,458.0,426.0,1263764.0
2026-05-20,443.18,490.5,494.04,443.18,1381234.0
2026-05-21,505.0,433.0,508.99,423.1,1597256.0
2026-05-22,434.0,425.12,439.99,412.0,1154803.0
2026-05-25,426.12,419.08,433.0,402.04,1137955.0
2026-05-26,424.99,400.0,425.0,391.4,1286020.0
2026-05-27,401.01,380.3,405.0,375.11,1047753.0
2026-05-28,379.0,380.15,383.43,370.04,635115.0
2026-05-29,381.0,349.9,382.54,347.0,1048375.0
2026-06-01,350.0,333.0,354.98,331.0,959090.0
2026-06-02,335.0,331.75,338.96,322.1,632679.0
