date,open,close,high,low,amount
2025-12-01,33.13,34.5,34.64,33.02,5720219.0
2025-12-02,33.98,34.28,35.17,33.98,4688752.0
2025-12-03,34.0,33.57,34.17,33.01,3993918.0
2025-12-04,33.41,32.5,33.41,32.48,3203826.0
2025-12-05,32.68,33.1,33.17,31.88,2568641.0
2025-12-08,33.31,33.73,34.1,33.02,3974145.0
2025-12-09,33.88,33.24,33.98,33.22,2577028.0
2025-12-10,33.04,33.8,34.02,33.04,3031492.0
2025-12-11,34.17,33.78,34.4,33.33,3995421.0
2025-12-12,33.78,34.26,34.68,33.75,4396595.0
2025-12-15,33.83,34.57,35.35,33.8,5903334.0
2025-12-16,34.14,33.7,34.19,32.89,5435934.0
2025-12-17,33.7,33.13,33.71,32.27,3615246.0
2025-12-18,33.12,33.26,34.34,32.83,4095313.0
2025-12-19,33.2,32.68,33.6,32.66,3367521.0
2025-12-22,32.84,33.6,33.94,32.5,4786697.0
2025-12-23,33.35,34.02,34.49,33.33,4701578.0
2025-12-24,34.33,34.28,34.47,33.81,3486934.0
2025-12-25,34.27,34.11,34.3,33.77,3004741.0
2025-12-26,34.38,33.32,34.38,33.23,4170752.0
2025-12-29,33.21,32.77,33.3,32.65,3111482.0
2025-12-30,32.6,32.22,32.88,32.0,3628109.0
2025-12-31,32.24,32.32,32.66,32.06,2626013.0
2026-01-05,32.64,33.18,33.3,32.38,3625596.0
2026-01-06,33.2,34.23,34.54,33.0,8363224.0
2026-01-07,35.27,36.85,37.35,35.0,15010377.0
2026-01-08,36.85,36.48,37.62,35.88,8590455.0
2026-01-09,36.02,36.08,36.75,35.8,6072616.0
2026-01-12,36.09,36.58,36.58,35.95,6515344.0
2026-01-13,36.59,35.5,36.8,35.36,5891708.0
2026-01-14,35.4,35.66,36.66,35.15,6915788.0
2026-01-15,35.32,36.95,37.43,35.21,9659482.0
2026-01-16,37.2,37.8,38.25,37.01,9177269.0
2026-01-19,37.6,38.1,38.76,37.51,7717442.0
2026-01-20,37.76,37.3,38.2,36.93,5417603.0
2026-01-21,37.16,37.2,37.42,36.51,4618841.0
2026-01-22,37.28,36.23,37.5,36.0,5669622.0
2026-01-23,36.14,36.87,37.0,36.02,3992522.0
2026-01-26,37.0,35.6,37.15,35.43,5023216.0
2026-01-27,35.6,35.75,35.96,34.21,4227498.0
2026-01-28,35.75,35.74,36.36,35.18,3387111.0
2026-01-29,35.53,34.06,35.85,33.98,5107440.0
2026-01-30,34.12,33.77,34.34,32.7,3909512.0
2026-02-02,33.61,32.67,33.72,32.6,3083215.0
2026-02-03,33.33,33.8,33.84,32.88,2671181.0
2026-02-04,33.53,34.4,34.49,33.21,3867797.0
2026-02-05,34.4,33.68,35.01,33.43,3263320.0
2026-02-06,33.65,34.25,34.8,33.17,3321166.0
2026-02-09,34.85,35.1,35.3,34.6,3894920.0
2026-02-10,35.1,34.7,35.32,34.7,2985031.0
2026-02-11,34.7,34.3,34.99,34.3,2227218.0
2026-02-12,34.35,34.96,34.96,34.18,2478421.0
2026-02-13,34.1,35.17,35.99,34.1,3880225.0
2026-02-24,35.66,35.33,35.67,34.9,3068181.0
2026-02-25,35.3,36.0,36.71,34.78,5671605.0
2026-02-26,36.0,36.15,36.25,35.58,3464984.0
2026-02-27,35.93,36.35,36.68,35.42,3030569.0
2026-03-02,35.68,35.71,36.84,35.61,4132859.0
2026-03-03,35.74,33.67,36.16,33.66,5038515.0
2026-03-04,33.65,33.87,34.72,33.45,3261153.0
2026-03-05,34.73,35.76,36.04,34.13,5395889.0
2026-03-06,35.36,34.65,35.57,34.61,4289779.0
2026-03-09,34.13,33.45,34.13,32.6,5630598.0
2026-03-10,33.98,35.31,35.42,33.87,6107659.0
2026-03-11,35.43,34.96,35.99,34.51,4094142.0
2026-03-12,34.97,34.69,35.6,34.26,3074037.0
2026-03-13,34.27,33.95,34.99,33.9,2977460.0
2026-03-16,34.27,34.55,34.6,33.43,2817134.0
