date,open,close,high,low,amount
2025-12-01,7.35,7.38,7.39,7.32,85148.0
2025-12-02,7.37,7.26,7.38,7.26,123963.0
2025-12-03,7.29,7.09,7.29,7.09,161752.0
2025-12-04,7.1,7.12,7.18,6.94,172171.0
2025-12-05,7.08,7.11,7.15,6.96,149978.0
2025-12-08,7.12,7.13,7.18,7.12,123090.0
2025-12-09,7.12,7.1,7.16,7.07,93077.0
2025-12-10,7.1,7.17,7.2,7.07,160594.0
2025-12-11,7.2,7.07,7.22,7.07,132365.0
2025-12-12,7.06,7.05,7.12,7.0,96744.0
2025-12-15,7.04,7.09,7.18,7.01,124829.0
2025-12-16,7.08,7.21,7.28,7.04,295933.0
2025-12-17,7.15,7.14,7.17,7.03,206358.0
2025-12-18,7.11,7.11,7.2,7.08,126185.0
2025-12-19,7.11,7.2,7.24,7.08,214030.0
2025-12-22,7.22,7.28,7.3,7.17,159275.0
2025-12-23,7.3,7.08,7.3,7.08,212996.0
2025-12-24,7.09,7.14,7.15,7.05,106423.0
2025-12-25,7.18,7.3,7.47,7.18,378908.0
2025-12-26,7.26,7.23,7.32,7.2,218356.0
2025-12-29,7.24,7.33,7.4,7.18,321152.0
2025-12-30,7.38,7.27,7.46,7.26,256358.0
2025-12-31,7.51,7.65,7.98,7.5,902164.0
2026-01-05,7.67,7.9,8.19,7.45,920069.0
2026-01-06,7.7,7.79,7.87,7.66,609914.0
2026-01-07,7.8,7.56,7.8,7.56,459600.0
2026-01-08,7.54,7.57,7.62,7.46,309094.0
2026-01-09,7.5,7.6,7.63,7.48,294584.0
2026-01-12,7.68,7.93,7.95,7.6,731121.0
2026-01-13,8.04,7.8,8.07,7.75,601684.0
2026-01-14,7.78,8.25,8.48,7.75,1180847.0
2026-01-15,8.3,8.42,8.8,8.1,1113482.0
2026-01-16,8.4,8.04,8.4,8.0,738420.0
2026-01-19,7.95,8.1,8.25,7.82,443608.0
2026-01-20,8.06,8.34,8.8,8.0,928170.0
2026-01-21,8.25,8.22,8.55,8.16,753871.0
2026-01-22,8.15,8.15,8.3,8.11,468531.0
2026-01-23,8.1,8.16,8.16,8.04,415714.0
2026-01-26,8.19,8.0,8.19,7.91,415905.0
2026-01-27,8.0,8.24,8.29,7.95,569867.0
2026-01-28,8.16,8.29,8.44,8.04,619236.0
2026-01-29,8.29,8.4,8.52,8.05,823850.0
2026-01-30,8.3,8.75,8.96,8.24,1168233.0
2026-02-02,8.75,8.54,8.99,8.48,940714.0
2026-02-03,8.55,8.43,8.72,8.34,747716.0
2026-02-04,8.35,8.53,8.74,8.25,724541.0
2026-02-05,8.4,8.2,8.63,8.15,600579.0
2026-02-06,8.07,7.97,8.15,7.8,618729.0
2026-02-09,8.0,7.91,8.05,7.82,526419.0
2026-02-10,7.91,7.91,8.1,7.83,424678.0
2026-02-11,7.85,7.71,7.87,7.71,430281.0
2026-02-12,7.67,7.51,7.69,7.5,356565.0
2026-02-13,7.55,7.45,7.57,7.43,222093.0
2026-02-24,7.58,7.6,7.64,7.49,275662.0
2026-02-25,7.6,7.7,7.74,7.56,279695.0
