date,open,close,high,low,amount
2025-12-01,106.7,107.05,107.33,106.51,176233.0
2025-12-02,106.87,107.35,107.6,106.78,104787.0
2025-12-03,107.35,106.64,107.65,106.52,103647.0
2025-12-04,106.68,106.11,106.94,105.92,117539.0
2025-12-05,106.2,105.47,106.33,105.05,146012.0
2025-12-08,105.47,104.51,105.6,104.42,194374.0
2025-12-09,104.49,104.92,105.0,104.42,101809.0
2025-12-10,104.77,104.7,105.0,104.46,67077.0
2025-12-11,104.7,104.31,104.86,104.29,83739.0
2025-12-12,104.31,104.36,104.48,103.92,159452.0
2025-12-15,104.4,102.81,104.44,102.8,195471.0
2025-12-16,102.8,102.99,103.25,102.11,109069.0
2025-12-17,102.9,102.31,102.9,101.8,119595.0
2025-12-18,102.2,101.9,102.54,101.8,97917.0
2025-12-19,102.01,102.16,102.43,101.86,88207.0
2025-12-22,102.01,101.16,102.26,100.86,205924.0
2025-12-23,101.0,100.99,101.29,100.82,127708.0
2025-12-24,100.94,101.52,101.94,100.1,164374.0
2025-12-25,101.4,100.51,101.47,100.35,176342.0
2025-12-26,100.3,100.84,101.11,100.12,147363.0
2025-12-29,100.76,100.58,101.59,100.25,177896.0
2025-12-30,100.5,100.35,100.9,100.22,87888.0
2025-12-31,100.35,101.05,101.13,100.35,107082.0
2026-01-05,101.38,100.58,101.44,100.0,214780.0
2026-01-06,100.58,100.66,100.73,100.13,152288.0
2026-01-07,100.59,100.3,101.02,100.22,156919.0
2026-01-08,100.3,100.12,100.45,100.04,131817.0
2026-01-09,100.12,100.12,100.36,99.54,181778.0
2026-01-12,100.44,100.4,100.59,100.0,161182.0
2026-01-13,100.41,100.18,100.89,100.02,172108.0
2026-01-14,100.18,99.03,100.21,99.0,262124.0
2026-01-15,98.95,97.1,98.95,97.0,284762.0
2026-01-16,97.13,96.28,97.81,96.0,217860.0
2026-01-19,96.28,96.5,96.75,95.75,123916.0
2026-01-20,96.5,97.32,97.44,96.27,130213.0
2026-01-21,97.1,96.14,97.1,96.0,133323.0
2026-01-22,96.23,96.25,96.93,96.1,97707.0
2026-01-23,96.41,95.38,96.41,95.24,157813.0
2026-01-26,95.36,94.8,95.89,94.73,194694.0
2026-01-27,94.82,94.26,95.09,94.25,148865.0
2026-01-28,94.26,95.7,96.13,93.8,235716.0
2026-01-29,95.34,96.98,97.0,94.71,209055.0
2026-01-30,96.88,96.38,97.6,96.22,137526.0
2026-02-02,93.1,92.66,93.42,91.51,321362.0
2026-02-03,92.66,92.07,92.8,91.88,151625.0
2026-02-04,92.01,94.93,95.0,91.98,194851.0
2026-02-05,94.93,95.36,95.95,94.7,109096.0
2026-02-06,95.52,95.11,95.75,94.83,81323.0
2026-02-09,95.17,94.24,95.24,94.07,111199.0
2026-02-10,94.2,93.85,94.57,93.51,121503.0
2026-02-11,93.87,94.15,94.33,93.87,52034.0
2026-02-12,94.19,93.29,94.28,93.1,85707.0
2026-02-13,93.35,92.61,93.47,92.56,88730.0
2026-02-24,93.0,94.67,94.8,92.77,124113.0
2026-02-25,94.52,94.23,94.84,93.97,90823.0
2026-02-26,94.28,93.97,94.53,93.41,76672.0
2026-02-27,93.96,94.31,94.32,93.61,61686.0
2026-03-02,93.9,95.58,95.96,93.7,157657.0
2026-03-03,95.67,95.63,96.44,95.28,136229.0
2026-03-04,95.6,94.41,95.61,93.72,134148.0
2026-03-05,94.4,95.61,95.96,94.08,116805.0
2026-03-06,95.17,95.61,95.91,94.95,77541.0
2026-03-09,95.31,95.21,96.44,94.98,134613.0
2026-03-10,95.16,95.4,95.42,94.53,83736.0
2026-03-11,95.41,96.59,96.88,95.34,137636.0
2026-03-12,96.66,96.44,96.99,96.25,75589.0
2026-03-13,96.39,97.89,98.17,96.24,173241.0
2026-03-16,97.89,97.7,98.78,97.6,127243.0
2026-03-17,97.7,97.74,98.35,97.39,78892.0
2026-03-18,97.73,97.78,97.91,96.91,71978.0
2026-03-19,97.3,98.59,98.88,97.3,139994.0
2026-03-20,98.34,96.25,98.39,96.13,146224.0
2026-03-23,95.66,93.27,95.66,93.18,166305.0
2026-03-24,93.71,93.88,94.5,93.37,101420.0
2026-03-25,93.2,93.85,94.15,93.18,82961.0
2026-03-26,93.8,93.87,94.29,93.3,73765.0
2026-03-27,93.19,93.42,93.58,93.02,74483.0
2026-03-30,93.0,93.4,93.53,92.29,94813.0
2026-03-31,93.4,93.79,94.49,93.21,87586.0
2026-04-01,94.15,93.85,94.32,93.58,74843.0
2026-04-02,93.83,93.28,93.83,93.0,60998.0
2026-04-03,93.29,93.02,93.49,92.69,70717.0
2026-04-07,93.03,93.38,93.53,92.94,54723.0
2026-04-08,93.51,93.99,93.99,93.41,76517.0
2026-04-09,93.75,93.64,93.78,93.36,52835.0
2026-04-10,93.65,94.0,94.2,93.49,71980.0
2026-04-13,93.77,93.66,93.83,93.46,56373.0
2026-04-14,93.6,93.55,93.97,93.31,63604.0
2026-04-15,93.5,93.71,93.88,93.41,77424.0
2026-04-16,93.69,93.66,93.97,93.58,58208.0
2026-04-17,93.66,93.47,93.66,93.31,60394.0
2026-04-20,93.31,93.3,93.38,93.2,53267.0
2026-04-21,93.96,96.66,96.74,93.96,231609.0
2026-04-22,96.1,95.82,96.9,95.52,96667.0
2026-04-23,95.83,95.85,96.62,95.68,85904.0
2026-04-24,95.8,95.44,95.99,95.2,64328.0
2026-04-27,95.88,95.5,95.88,95.12,66440.0
2026-04-28,95.31,96.03,96.14,95.1,74313.0
2026-04-29,96.0,96.55,96.56,95.9,71248.0
2026-04-30,96.3,96.63,97.11,96.3,74410.0
2026-05-06,96.61,96.79,96.8,95.2,103839.0
2026-05-07,96.39,96.02,96.55,95.73,91290.0
2026-05-08,96.02,96.68,97.25,95.72,93394.0
2026-05-11,96.69,97.68,97.88,95.82,124150.0
2026-05-12,97.5,97.37,98.2,97.12,90010.0
2026-05-13,97.18,97.89,98.03,97.01,95307.0
2026-05-14,97.89,98.53,98.95,97.51,138947.0
2026-05-15,98.47,97.97,99.55,97.7,155387.0
2026-05-18,98.98,100.35,101.95,98.4,243398.0
2026-05-19,99.8,101.0,103.36,99.52,219794.0
2026-05-20,100.0,99.16,100.18,98.57,118850.0
2026-05-21,99.03,96.75,99.05,96.51,140863.0
2026-05-22,96.7,95.98,96.89,95.79,88312.0
2026-05-25,96.11,96.62,96.8,95.65,81889.0
2026-05-26,96.51,97.19,97.48,96.33,77708.0
2026-05-27,97.06,97.58,97.8,96.36,77411.0
2026-05-28,97.55,98.18,98.35,96.8,88387.0
2026-05-29,98.18,99.1,99.48,97.99,77689.0
2026-06-01,98.8,98.9,99.1,98.2,75802.0
2026-06-02,98.9,100.42,100.49,98.38,95447.0
