date,open,close,high,low,amount
2025-12-01,6.51,6.53,6.63,6.49,126207.0
2025-12-02,6.52,6.58,6.6,6.43,116346.0
2025-12-03,6.56,6.53,6.6,6.48,108942.0
2025-12-04,6.52,6.4,6.55,6.37,109735.0
2025-12-05,6.39,6.55,6.57,6.35,129093.0
2025-12-08,6.55,6.56,6.61,6.51,84469.0
2025-12-09,6.53,6.47,6.57,6.43,93629.0
2025-12-10,6.44,6.4,6.49,6.36,95977.0
2025-12-11,6.4,6.23,6.41,6.22,85445.0
2025-12-12,6.23,6.1,6.3,6.09,117528.0
2025-12-15,6.14,6.18,6.22,6.06,88605.0
2025-12-16,6.19,6.06,6.21,6.05,83204.0
2025-12-17,6.06,5.99,6.08,5.87,87340.0
2025-12-18,5.97,6.07,6.11,5.93,76474.0
2025-12-19,6.11,6.21,6.21,6.07,75545.0
2025-12-22,6.22,6.23,6.33,6.16,94343.0
2025-12-23,6.23,6.22,6.26,6.16,63367.0
2025-12-24,6.24,6.27,6.3,6.17,61249.0
2025-12-25,6.26,6.32,6.36,6.21,63662.0
2025-12-26,6.32,6.33,6.4,6.29,81694.0
2025-12-29,6.31,6.29,6.35,6.24,62426.0
2025-12-30,6.29,6.21,6.32,6.2,52714.0
2025-12-31,6.2,6.21,6.24,6.1,64853.0
2026-01-05,6.21,6.19,6.28,6.17,89908.0
2026-01-06,6.2,6.21,6.31,6.13,94456.0
2026-01-07,6.22,6.11,6.27,6.1,83986.0
2026-01-08,6.12,6.22,6.24,6.06,86494.0
2026-01-09,6.22,6.22,6.28,6.14,84690.0
2026-01-12,6.22,6.29,6.3,6.19,106329.0
2026-01-13,6.29,6.24,6.33,6.22,105585.0
2026-01-14,6.22,6.19,6.28,6.1,127063.0
2026-01-15,6.16,6.14,6.21,6.11,67915.0
2026-01-16,6.15,6.08,6.19,6.04,82555.0
2026-01-19,6.07,6.3,6.32,6.06,103247.0
2026-01-20,6.33,6.38,6.39,6.26,95369.0
2026-01-21,6.33,6.46,6.48,6.31,93574.0
2026-01-22,6.5,6.55,6.56,6.43,82922.0
2026-01-23,6.54,6.54,6.56,6.47,86349.0
2026-01-26,6.55,6.55,6.61,6.48,113855.0
2026-01-27,6.55,6.6,6.81,6.36,155850.0
2026-01-28,6.56,6.49,6.61,6.47,136263.0
2026-01-29,6.49,6.48,6.6,6.42,96669.0
2026-01-30,6.43,6.52,6.55,6.36,111035.0
2026-02-02,6.55,6.37,6.56,6.37,105234.0
2026-02-03,6.43,6.5,6.53,6.38,96453.0
2026-02-04,6.53,6.66,6.68,6.5,109536.0
2026-02-05,6.68,6.6,6.7,6.6,89357.0
2026-02-06,6.59,6.56,6.67,6.55,74879.0
2026-02-09,6.64,6.61,6.68,6.59,78910.0
2026-02-10,6.67,6.6,6.68,6.58,90097.0
2026-02-11,6.61,6.63,6.68,6.58,65502.0
2026-02-12,6.62,6.49,6.64,6.48,72230.0
2026-02-13,6.5,6.41,6.53,6.39,57721.0
2026-02-24,6.45,6.59,6.59,6.45,84232.0
